image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_654, R47, c0e668d3-59f7-4743-bb02-a80952f6ab76, 0.9433809, 0.8980158, 0.050006643, 2.1674843E-4, 35.55904057388066, 0.016823353, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R46, 6a1ebb30-e57c-46f9-8a90-5b75b64f6d3f, 0.1392207, 0.12150766, 0.005292416, 1.6105423E-5, 263.43310164535825, 0.012079971, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R45, 82ad4466-b568-495a-8179-205d881f921d, 3.1491961, 3.050291, 0.21840473, 0.0012764505, 294.5411708994246, 0.021043701, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R44, a98cd067-7da7-4ea6-825f-40ab1de79b97, 0.3469653, 0.31760398, 0.017260907, 7.3423245E-5, 205.90236362482747, 0.014075953, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R43, bd082d5d-bb5f-4df5-a203-f1f12c04d01f, 0.17639732, 0.05917567, 0.008480282, 3.299654E-5, 242.2296536312674, 0.015156258, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R42, 93157d07-0ee7-4a51-a4ef-95fa0474dbd4, 0.12076216, 0.12039976, 0.0046872227, 1.4614217E-5, 268.63825220804154, 0.012749286, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R41, 0fe80c9e-6406-4ac3-94e2-682568e29f32, 3.2772467, 2.0840607, 0.18060236, 9.2300685E-4, 137.95377028970805, 0.016621947, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R40, 72d1e793-ea22-4948-bf63-7a4af48f4371, 0.1315396, 0.13145818, 0.00502948, 1.5399832E-5, 334.2321378267991, 0.0118144, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R39, 016fc9ec-d378-475c-82a4-e9612a2c2de6, 0.37934464, 0.3048406, 0.0151513545, 5.2018324E-5, 90.52530552335467, 0.013199681, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R38, 424ec05a-d97e-43cc-abf6-ff96885cb4d1, 0.7082836, 0.3499913, 0.050501183, 3.2499057E-4, 140.88985004784308, 0.021578297, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R37, 661cafd5-81f0-4e55-b044-605f61a243d6, 0.11897615, 0.117262736, 0.007988776, 4.4260505E-5, 218.83254010106523, 0.02328106, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R36, 0210aa79-f94f-4dee-a84d-a701a32bdfb0, 0.30059102, 0.29520488, 0.018468892, 9.3429546E-5, 221.42642738178264, 0.019905353, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R35, 1c55d5b1-aba7-40c3-a93c-2bcf42b60cdd, 0.09233774, 0.09233774, 0.008534707, 6.3112886E-5, 301.1642687338026, 0.029386582, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R34, c1fcd0d5-1ab1-4aea-85b8-9a33c6d247fd, 0.13891071, 0.09060805, 0.009972946, 5.9356415E-5, 148.37598326498718, 0.026040297, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R33, f9d69926-048e-4989-b7d0-82be8ef9d56b, 2.8952558, 1.9031895, 0.2544875, 0.0019135003, 169.43827858969053, 0.027983595, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R32, 3fa7961b-3e97-4c4a-a6ec-f92371f64d86, 0.32698166, 0.25906855, 0.015578615, 7.480645E-5, 86.93689488815923, 0.016329097, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R31, 3b7b5090-90b7-467f-b4d7-df88d6860699, 0.5243855, 0.4837447, 0.03353273, 1.7417864E-4, 238.2428175712176, 0.019692853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R30, f9a65cd2-4899-435a-8d06-11385c17a8ff, 0.18046948, 0.1744946, 0.009429534, 4.5176854E-5, 260.0231433626077, 0.016933415, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R29, b1e27ded-b36d-4795-8750-b293bd4b1311, 0.6121288, 0.5932241, 0.030782301, 1.3190742E-4, 259.0975980885576, 0.016376425, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R28, 5a8b96eb-9ff6-487e-9486-88320b6f402d, 0.26985043, 0.24643113, 0.023111684, 2.161556E-4, 232.48365670457622, 0.025377687, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R27, 42a49402-0a84-43d3-b091-d3fe68bef3d8, 0.7586313, 0.7336899, 0.05794317, 3.6695405E-4, 271.1007266491279, 0.024013536, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R26, c6736212-761c-4c89-8835-94458a463014, 0.09771241, 0.09714405, 0.003879567, 1.225783E-5, 26.320892117642007, 0.012629054, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R25, 1bc4719c-178a-45bf-a372-ca1da8ebb4f0, 0.17730048, 0.17424852, 0.010544893, 5.3322878E-5, 79.72341599249287, 0.019570816, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R24, 1537ba6a-95e5-40c5-8eda-d8de54436d8d, 0.14084496, 0.1402287, 0.0064687743, 2.4047686E-5, 323.6155103469847, 0.01481708, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R23, 5a1dc062-3e67-4847-b559-4eabcbf68f80, 3.2479649, 2.0282087, 0.26132318, 0.0019398294, 198.1401405010531, 0.02432109, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R22, dc68cc5c-f3b7-4f54-b950-e1f69d1dd8cf, 0.3428512, 0.25544056, 0.013681439, 4.6862973E-5, 223.27964894890388, 0.012618952, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R21, d71bc75d-db5d-4833-8963-53cb0c968486, 2.24879, 0.72201174, 0.09242632, 3.2627324E-4, 161.7616650569731, 0.013486249, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R20, 6c5622f6-c7fb-4d7f-9bd3-7e76001fcef1, 0.5691703, 0.41060388, 0.039364967, 3.006925E-4, 106.45655783786934, 0.024436563, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R19, f9a39d2f-1560-4149-9938-cb67a7f71f56, 0.08340546, 0.08340546, 0.009641429, 9.226482E-5, 33.8697537921235, 0.03586071, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R18, 48815a33-1622-4f4e-a1f0-8a61e0f33a67, 0.32477778, 0.26614478, 0.015884327, 8.872077E-5, 237.51002023554528, 0.017963741, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R17, ceb3f250-c4d9-47b4-90a8-4a30fea12fe6, 0.69358593, 0.65160394, 0.032197546, 1.3455948E-4, 256.3244593232624, 0.015127346, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R16, f3f83231-5cb1-43b0-b8f4-546754819def, 0.8613797, 0.7805603, 0.041764874, 1.7246392E-4, 185.95841615406533, 0.015571254, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R15, 14967c68-fec6-4e2a-a831-b8a712a1f74c, 0.08303522, 0.08303373, 0.005599512, 3.5181023E-5, 62.52727411539438, 0.020072203, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R14, 6a1cae6b-af0a-4f00-a806-26ee661003f5, 0.093756154, 0.09187516, 0.0039900728, 1.354204E-5, 316.3740618266671, 0.012579307, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R13, 1c91d9bc-0b28-402f-8fe4-ef5faaeed4ef, 4.021116, 3.1134467, 0.32678005, 0.0023220049, 263.9567585886448, 0.02499537, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R12, e04a2e16-60ec-4a7c-b915-44662e6e358a, 2.968164, 2.6486955, 0.27150282, 0.0021352503, 268.2061197996332, 0.02852621, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R11, cd2dce04-cf51-4098-a8b5-5f6fb5f26405, 0.29364052, 0.2373667, 0.015662374, 6.8696034E-5, 133.61796620458395, 0.016641729, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R10, 9852bd3f-09b0-4d94-818d-04f4e2392d75, 0.41372374, 0.4007062, 0.022242079, 1.0463688E-4, 120.49975462049572, 0.016367147, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R9, b89c7682-0c85-4930-9f97-a2461b3a7cbc, 0.080345534, 0.08012381, 0.0027782198, 7.751454E-6, 55.35392258110185, 0.011157184, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R8, 3e8b615d-d861-4976-a37c-91fc18111e73, 0.050719246, 0.050719246, 0.0023231425, 8.502702E-6, 76.91666586629202, 0.014569956, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R7, b173a4ca-6c61-4cc0-a0fb-595a0c1e8ac5, 0.101507805, 0.070673764, 0.004236882, 1.4236578E-5, 155.24279590932954, 0.012606258, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R6, eb348a2d-38fe-4d34-b2d6-884d7dd6333f, 0.16510735, 0.15784562, 0.009508614, 5.8063048E-5, 82.8840587101596, 0.01749505, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R5, 13a06c22-18f4-46e0-ab7f-61092202c584, 0.34076372, 0.15011685, 0.013772276, 4.7766993E-5, 203.64046451890772, 0.013586923, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R4, e4c6a7f6-ed94-4e0b-9104-c43778e78c89, 0.16242972, 0.15799958, 0.0050025485, 1.248083E-5, 217.27074904545015, 0.0098775, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R3, a03c8d68-9e78-4e6c-9b15-c06daa2b3c64, 0.22742738, 0.22272794, 0.010952193, 5.209667E-5, 286.2394038123543, 0.016216837, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R2, 36625e5d-e6b4-484e-8ae3-24b19a5057d7, 0.02743444, 0.02743444, 0.0010945909, 3.4753427E-6, 165.36218561756698, 0.012700062, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_654, R1, 089b3f52-fa75-42e2-a23d-06a74241f332, 1.4112698, 1.1738012, 0.1318043, 0.0012707066, 80.65146111577918, 0.027702762, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
