image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_625, R10, 362027f8-5f4b-4f71-9ebd-91ca0888e9bc, 1.1219152, 1.0569332, 0.13163717, 0.0012875273, 305.9301834913407, 0.035687283, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R9, 96287ac7-04f2-4b5f-9cfd-3b17eeb6aa3a, 0.63309324, 0.43057117, 0.13912639, 0.0025566984, 168.53203543023488, 0.06256806, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R8, f81ce568-f138-48c2-ac35-d0b2bba3e28b, 0.7657609, 0.4802777, 0.100284934, 0.0011913766, 131.97963604912968, 0.04652003, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R7, de78a97d-1ee2-443a-89fd-c53baa44ad60, 1.4282341, 1.119722, 0.21275046, 0.003028637, 55.734111400872266, 0.048153542, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R6, 765b5659-a1f0-4826-8b1c-959c44b2a08a, 0.28691533, 0.27815956, 0.050004013, 6.8344484E-4, 69.71048161265924, 0.051380597, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R5, df094f76-531b-4fec-ac07-06bc7ff848d5, 0.846468, 0.78400457, 0.0768457, 6.6717016E-4, 190.18889872218784, 0.032836795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R4, 6b22d2ab-0a66-41b6-a1a1-83014ac9b77a, 1.4435382, 1.354701, 0.3669082, 0.0092433905, 87.0553440287456, 0.06923729, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R3, 7a023e48-7f9b-45ce-bbeb-ede52c1e2153, 0.41603768, 0.39773175, 0.0359678, 2.6812372E-4, 247.0357572218819, 0.02693308, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R2, bc0c3069-d81a-4585-a8d4-f9bc3e76340b, 0.84860915, 0.42908657, 0.08754548, 7.6463114E-4, 262.0320932428052, 0.031069081, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_625, R1, 327afe3d-6d8f-4412-a546-b7bd66e72e9b, 1.0301224, 0.94365126, 0.09479955, 7.2118174E-4, 248.88561833593147, 0.02758453, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
