image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_638, R72, 0fba2a96-3cdf-4d04-b5d6-2e5289e5af76, 0.1534053, 0.1534053, 0.015336829, 1.2593828E-4, 33.632356907141364, 0.031747837, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R71, 86e4f11f-7e97-47da-b99e-4e039ecd84b2, 0.0, 0.0, 0.0, 0.0, NaN, 0.029632514, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R70, f371894e-355e-4448-87bc-4276dc541606, 0.07639805, 0.076219246, 0.0057336735, 3.6507245E-5, 46.5914694797979, 0.023882229, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R69, 317f9570-4395-439b-a917-b7e8b92bf526, 0.7159899, 0.70569676, 0.059546374, 4.2564722E-4, 117.52890919948531, 0.02470299, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R68, 535ae76a-fcc1-436c-82df-b34c211cdd09, 0.23617254, 0.2325791, 0.010134854, 3.7102112E-5, 47.12403981995131, 0.012616115, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R67, 46c0a352-c09d-465e-99e8-f14b926ac1ae, 1.1446517, 1.0690078, 0.04298471, 1.3668386E-4, 318.95120148353965, 0.0126715, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R66, 6352367a-de08-40eb-a935-76c78fa9ee2c, 1.117284, 1.0990897, 0.06745675, 4.2941255E-4, 325.3890919083836, 0.024311645, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R65, 2a719cc6-9a84-426c-b2c2-99db68610e67, 0.4295851, 0.42884117, 0.03677916, 2.9519876E-4, 323.7353391857834, 0.029219873, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R64, 1de51cb3-75fc-4358-b923-862b77e5c9bc, 1.7389804, 1.5760276, 0.3359149, 0.0070413807, 111.62841805853802, 0.051177796, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R63, 3f128e2d-1eee-4997-bd1f-6a6dcb3a370b, 0.28438663, 0.22878264, 0.084135026, 0.0022071467, 200.78793163470027, 0.06886407, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R62, 73838681-8275-431b-ae44-0af50a4e5e2f, 1.174323, 1.0780753, 0.26950377, 0.0063127554, 324.21446329568147, 0.067507, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R61, a3e3a423-cb47-4baf-9148-1d0cd1111916, 0.38373128, 0.3780174, 0.091171764, 0.0021662095, 200.51160950163822, 0.07804734, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R60, 00f79e68-bcbc-457f-b32b-ac6987c24f2a, 2.222934, 1.5910975, 0.5306144, 0.011542655, 170.31188710529182, 0.06939402, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R59, 5fc68477-50f0-4c6a-a77b-9f3583c5420e, 0.23344836, 0.22635978, 0.031171598, 3.3452743E-4, 66.64380180740439, 0.0412497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R58, f52b4a4b-26e1-411e-bba6-4dcb2a841770, 0.18085052, 0.15866905, 0.02753477, 3.3526338E-4, 120.18383105062594, 0.04969403, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R57, 28cb5688-34dd-4d26-a05a-a4f2cf6335c4, 0.8934451, 0.8654148, 0.34482056, 0.011090484, 94.09975525188662, 0.11495782, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R56, 21397a02-acc7-469e-8e0b-9578f66d824a, 5.770205, 5.698611, 3.4475837, 0.17310487, 146.15867163396925, 0.16356377, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R55, 21c2d61f-3bcf-4d64-9e59-b853b7b396ce, 0.36849624, 0.32713342, 0.02550136, 1.5387758E-4, 125.96678829633566, 0.021397585, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R54, 1d5ed6f0-e514-43db-850c-ce16cf53591d, 0.043906894, 0.043906894, 0.0026307302, 1.25656925E-5, 188.69734933199712, 0.019049741, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_638, R53, 06bf8b37-131f-4d2e-a747-e6ecbeeaa4c5, 0.60087836, 0.5842233, 0.041348394, 2.73304E-4, 112.71083911744495, 0.022885265, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
