image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_611, R49, c629c3d8-0fc4-439d-930d-d4e6c982425c, 0.83781296, 0.74772894, 0.04458512, 2.2848192E-4, 256.2315960713069, 0.017435968, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R48, 9a2a9cfb-2b90-4398-8f7d-bce2f22981ba, 0.4215225, 0.40643904, 0.074555606, 0.0014319236, 254.35578023841128, 0.04337211, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R47, be77c1c8-8ba3-490c-beb5-a7770e498b2c, 0.09881525, 0.09880986, 0.012307727, 1.3192592E-4, 43.3761579280144, 0.034990776, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R46, 2435498c-e85b-4389-a4de-311dfca36951, 0.25263655, 0.25049746, 0.057488866, 0.001293637, 242.6640809832369, 0.056491874, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R45, 73d1e978-c944-4697-9a73-946d39a00997, 0.22258793, 0.22244741, 0.060245417, 0.0014433519, 264.3875522799758, 0.06471413, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R44, 4f9c7dc4-3506-4725-a74b-28ac4af292f5, 0.13198175, 0.13198175, 0.012049745, 8.999614E-5, 26.94228394530955, 0.028992295, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R43, 254bee47-f46e-4455-aa70-cda7a5e69a17, 0.71171474, 0.5861339, 0.09295827, 0.0013821832, 303.98527346480125, 0.03965022, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R42, c485544c-a6c4-4889-a9bf-04a42787e897, 1.3169746, 1.1526594, 0.14321567, 0.0017964679, 285.676787470042, 0.03222682, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R41, 617ff9ec-82e3-48a1-800a-ce28d94c21bb, 0.21074174, 0.18920085, 0.026465718, 3.2455375E-4, 220.27416080842315, 0.040234096, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R40, cb14a2bc-92f3-4b9e-8477-6bd0f6610f9a, 0.14699222, 0.14650472, 0.014059149, 1.094675E-4, 259.33914089836594, 0.031360056, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R39, 092dd86b-acc1-4617-9921-90ab9d97cc44, 0.86172205, 0.8459827, 0.27926648, 0.008444689, 20.07609797082354, 0.09517825, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R38, 447cae42-d4cb-4e7e-8722-267883634752, 0.20842029, 0.205545, 0.016779914, 1.1251628E-4, 77.19041301803696, 0.02622265, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R37, 67527669-8b3f-472e-9b45-070042195731, 0.20353635, 0.19400305, 0.02664088, 2.9868522E-4, 110.22222554240496, 0.04148577, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R36, d137fb44-129a-4e11-b869-be2177b02c34, 1.0341376, 0.21160923, 0.13177586, 0.0015551966, 220.5899750952662, 0.038143136, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R35, 94a161c9-1714-4a0a-96dc-ea437c03873e, 0.5902079, 0.5637939, 0.079082094, 0.0013668782, 277.3051065666274, 0.034905896, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R34, e3b09305-bb0d-4749-8131-2327490aa2c8, 0.12835701, 0.12310978, 0.018215304, 2.1354819E-4, 187.31926304429868, 0.041520312, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R33, a74f413a-e4e8-490b-89e4-a15fb738a382, 0.19887814, 0.18988656, 0.019393813, 1.9340146E-4, 25.32101901749655, 0.030684775, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R32, c041c8ce-203f-48d7-bf41-982034523731, 0.32068634, 0.30768216, 0.025649011, 1.7046655E-4, 49.4523044589415, 0.025634397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R31, 98eb8687-518e-42dc-9685-6eb96da8113b, 0.1720147, 0.1609057, 0.019486427, 1.7335753E-4, 124.21137503812902, 0.03474892, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R30, f70d7340-875c-40a8-92c3-036462fa5ecd, 0.9283571, 0.81332296, 0.10542519, 0.0013168829, 267.19404968917735, 0.041401487, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R29, 64245234-6515-47c7-8bc9-71bf88f4a437, 0.37381947, 0.35673702, 0.03383583, 2.8574027E-4, 251.536879205677, 0.029601384, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R28, f446c950-666c-497f-8165-e36aa72d8795, 0.18381375, 0.1830553, 0.04325914, 8.866493E-4, 238.4260852070274, 0.05980458, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R27, f6ae354f-2323-4f4a-97fc-314a002c93d2, 0.5338072, 0.52726126, 0.104561016, 0.002284396, 271.49534765861455, 0.057864785, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R26, 7e7aff41-7916-49b0-9c0d-e8d0118f9859, 0.7478046, 0.6915671, 0.098059565, 0.0016377462, 235.60630991007932, 0.03573118, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R25, f3e9f2ce-c49b-49e8-b7e7-86d9ed0b5dbf, 0.055272803, 0.055142764, 0.012809592, 1.8206605E-4, 164.09756243236077, 0.04881054, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R24, 6eaeacf7-e3f4-4a9d-8919-1a4676bdf202, 0.55368686, 0.40960222, 0.08522344, 0.0015213351, 310.53996012445236, 0.039770603, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R23, fdf0d9f5-d747-4e5a-9fb9-84bd970c6d32, 0.26235336, 0.2248371, 0.033280417, 3.7815122E-4, 229.41392380476236, 0.040513944, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R22, 5104c9dc-7009-4be4-b1d4-6318bce0a474, 0.16337565, 0.15623003, 0.023280432, 2.6030204E-4, 41.969900525084235, 0.046852503, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R21, cb096e10-2d4c-48d6-8f43-b5190e22eda2, 0.26229328, 0.24287933, 0.0385153, 5.6883116E-4, 222.9888468148014, 0.039079197, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R20, 1c757552-8a44-4c89-8e50-adf8de59f0cb, 0.35574841, 0.33520538, 0.102663346, 0.0028631932, 328.3256087986255, 0.067453995, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R19, 4bd8c01b-0830-4ec3-bbc6-66a78737328e, 0.28156543, 0.06277717, 0.030093106, 2.669599E-4, 180.3001918229784, 0.033668052, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R18, fb614281-f73d-4b6e-acae-a0bf45a68415, 1.2583083, 0.8262488, 0.14056295, 0.0012987992, 215.45364551865995, 0.033727076, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R17, 77a09ad6-d04a-4f1e-a1b5-724aef8a013a, 0.51668066, 0.0647576, 0.047421556, 3.5962148E-4, 160.21648502141946, 0.03173794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R16, 3a10543f-edc6-45a3-a665-cbbf8e41ef0a, 0.3227779, 0.30840632, 0.019377243, 1.0405549E-4, 33.69031447734351, 0.022122398, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R15, 56cf0f7e-5d12-4189-8aba-397fe1840d68, 0.4495649, 0.36423197, 0.06139547, 6.9004355E-4, 107.2020593253979, 0.040456165, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R14, fe6e28f2-795d-47f0-801e-4b11dc9c3453, 0.5145338, 0.49230114, 0.09202706, 0.0015356601, 116.4223365916732, 0.061956026, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R13, 5acaa8cd-167e-4537-8f32-f5f50b1a83d8, 0.54385763, 0.5364165, 0.04062271, 2.8477688E-4, 42.00009679140486, 0.02381028, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R12, 9b7035fb-8e19-4fb6-b6fb-1ab7d4fe4734, 0.13486531, 0.13388301, 0.008276226, 4.041454E-5, 79.89742872197729, 0.019148625, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R11, 8bb07002-0803-4d6a-bddd-4db8da2c65e9, 0.36218306, 0.33920774, 0.025007252, 1.8523766E-4, 126.15423600791749, 0.022135567, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R10, 634f038f-bfd6-4124-b958-18c84fb42182, 0.3653875, 0.36080623, 0.023064094, 1.21540106E-4, 88.6896785235354, 0.01919627, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R9, 161246a6-ad5c-4cd3-98d1-fef84ff74195, 0.21267949, 0.20673665, 0.020081695, 1.6743218E-4, 44.46135204372437, 0.032251734, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R8, babdf086-c247-404b-818b-4b01a06014ef, 0.4884941, 0.2316653, 0.09739939, 0.0015639965, 134.20679681293075, 0.06923428, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R8, 119ac58e-3386-4178-8970-501efe144131, 0.68108225, 0.64058447, 0.103725284, 0.0013089521, 277.4809429566202, 0.046232697, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R7, 1eebf3a8-54a2-4ace-a6bd-c984b2fe8065, 0.553171, 0.45619935, 0.10884285, 0.0022475796, 158.65275419208007, 0.050677232, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R6, bee2f237-748f-4e26-b266-dd5257a68874, 0.3288676, 0.31835124, 0.03520826, 3.5144557E-4, 316.81698593396413, 0.0346759, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R5, f857c1f2-23dc-4cb8-8246-98750682e437, 0.44149545, 0.4377534, 0.04954092, 5.2632357E-4, 169.0231533523155, 0.034329154, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R4, 907bd996-4c51-44f0-bd41-4db03bdda5a6, 0.15008037, 0.14121285, 0.017057708, 1.5645493E-4, 25.7818996921215, 0.032401457, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R3, 5fbfea62-b033-408c-b658-aadc977d72cd, 7.820181, 7.2938085, 3.3415244, 0.11664222, 312.73209567818964, 0.13254315, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R2, 3199df15-74d6-4d2e-909f-29211c2ac920, 8.36532, 7.851089, 4.142969, 0.16674493, 150.10717667239695, 0.15327156, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_611, R1, b079af67-1d7c-434b-9038-6a066288be30, 6.0253167, 5.624462, 2.7244055, 0.102400355, 310.37404116913444, 0.13807221, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
