image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_672, R37, 67a6094c-4767-4002-a244-b4d15cc92e25, 0.21469004, 0.041553874, 0.016257966, 1.0517349E-4, 112.3365584113066, 0.023650946, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R36, 4cd8272f-d98c-41f9-83b2-031f833ef935, 0.106449366, 0.040732767, 0.0076635126, 5.1013296E-5, 115.7559969966251, 0.021750377, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R35, a664449d-5333-404a-86e4-af7443ad38dc, 0.09882877, 0.09804107, 0.00899656, 6.517181E-5, 131.4797208433981, 0.028383264, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R34, fbab3203-3fac-433c-af04-b748b5eff25b, 0.0, 0.0, 0.0, 0.0, NaN, 0.08466449, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R33, 72ee54a7-0626-4f61-ac80-3f99c5666bb1, 0.063508295, 0.06312461, 0.0041839345, 2.267381E-5, 183.06309896489694, 0.01872587, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R32, c8184300-e99c-4bbb-8da3-8ae21cf91341, 0.9059768, 0.8634187, 0.041653898, 1.8036147E-4, 196.66682771594634, 0.01493546, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R31, b31e4fca-eff7-416b-bc3e-5c36c6202c49, 0.068440996, 0.068440996, 0.0031267353, 1.1456476E-5, 2.6758367441528614, 0.014533098, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R30, dac3673e-e9be-4414-9245-a90a10acb786, 0.087019175, 0.087019175, 0.008139715, 6.1653984E-5, 215.89469815412434, 0.029634535, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R29, 11558cc6-8402-4578-8933-846fb82ae205, 5.585625, 4.9584503, 1.058152, 0.016878547, 134.46813351095378, 0.05841873, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R28, a61cab69-2a5f-4edb-a332-16078afeb89a, 0.19540341, 0.1890274, 0.012526467, 6.830704E-5, 66.96109141510816, 0.018001389, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R27, 2668492e-7d40-4fa9-a910-9fa238d5e22d, 0.029428327, 0.028845178, 9.883782E-4, 2.62257E-6, 107.81378472784257, 0.011286985, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R26, f99359cd-0c51-4a40-a8fe-22a9980cdbc9, 0.0846674, 0.081555694, 0.003887141, 1.4884369E-5, 243.7587690618932, 0.014767681, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R25, eadc0588-42ef-4495-a629-d1fe2a3ec075, 0.034374405, 0.034374405, 0.0029234109, 1.8859218E-5, 63.94804908540541, 0.0253912, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R24, 1f49f250-a179-4b40-8060-12138a97d78c, 0.090732545, 0.088495895, 0.0037372918, 1.2474142E-5, 86.65785433980753, 0.0124601675, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R23, b0f8d37f-aa64-42e6-bb4e-d6264c0387ad, 7.9564886, 6.9089127, 1.1909359, 0.015237081, 303.2338433730731, 0.047171697, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R22, afa654f1-177d-4402-bba3-e413024caf3c, 0.59211, 0.589711, 0.053027093, 3.902844E-4, 246.9824817463558, 0.027949907, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R21, 5311e6c9-3641-46da-a88e-242582bff092, 1.8218628, 1.6316735, 0.08867691, 3.6569947E-4, 261.28951507624146, 0.015530608, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R20, 206930a8-0f9a-464c-a60c-06e433730a2f, 0.6424724, 0.635415, 0.046166852, 3.8781893E-4, 187.47135769673653, 0.02653252, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R19, bae4c647-1170-4e7c-9b45-2730c76c5a27, 1.4971666, 1.1151302, 0.10789332, 7.3211757E-4, 246.7667843723668, 0.023149973, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R18, b7af5739-36de-4fae-9a1c-129a67d9fb8d, 0.51253897, 0.36071157, 0.019281399, 7.404155E-5, 278.50929623805735, 0.015717471, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R17, 275d3ce7-95f1-4409-a59f-7c926802c883, 0.17535092, 0.17392921, 0.013081811, 8.581235E-5, 284.59300037330104, 0.02350944, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R16, 17d0c8b0-d7d6-485e-99c6-1deadac47019, 0.5054377, 0.40935257, 0.023188362, 9.0881025E-5, 304.54015803297307, 0.014961052, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R15, 8f2e3b48-a678-458a-a8a5-abb5a61851be, 0.05311258, 0.05311258, 0.0043070894, 2.8578135E-5, 28.068291856404926, 0.025068982, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R14, eacd28b6-d926-42e4-84bd-606fa8384439, 0.07552944, 0.07311703, 0.0063521843, 4.22848E-5, 198.39728346292577, 0.025386803, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R13, dc78d9ba-05e7-4026-a457-402c8335e06a, 0.0653327, 0.0653327, 0.0049002976, 3.1572825E-5, 79.96927548185666, 0.023283636, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R12, 7d81c5e2-6205-46dc-9f47-746ddacd15ae, 0.42193472, 0.38999635, 0.018473456, 7.2274735E-5, 225.47397016317552, 0.014094098, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R11, 010cea0f-06e4-41cd-85e4-664ed484f24a, 6.855831, 6.08845, 0.8622777, 0.009722466, 291.54498547659347, 0.04086434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R10, 3a922b87-0ea7-48b7-ada2-d49df8746c19, 0.21447396, 0.19754376, 0.015646432, 9.188431E-5, 211.34125692128697, 0.023303632, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R9, d49b27e5-03d0-4f7a-aeb1-0c24c50bd39c, 0.16455646, 0.16085365, 0.040615764, 7.575565E-4, 271.75213545065037, 0.06776016, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R8, e0f29156-e36b-4b40-a6ae-9f17c08be3b2, 0.2750656, 0.26354885, 0.047273245, 6.621558E-4, 77.5448383642581, 0.05211978, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R7, e633ba4c-e61b-4e02-96c7-c9734343e77c, 0.18005866, 0.17791753, 0.020468138, 2.4928866E-4, 58.16482546231806, 0.034866035, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R6, aeb67729-afaf-4766-8843-0313108eb863, 0.27027503, 0.26259106, 0.034451608, 3.577321E-4, 41.06679583755222, 0.03824327, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R5, cc9578eb-64e1-482b-8fee-126dd6922775, 0.08321284, 0.08321284, 0.008962007, 8.011961E-5, 77.52352134385849, 0.0335696, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R4, 65ebcf03-ba42-4473-afdd-0d80272489ae, 0.06853006, 0.06853006, 0.018802285, 4.021471E-4, 46.891424067388186, 0.08619803, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R3, ed342230-64c7-4a27-8a86-a5e15bfe46b4, 0.16473523, 0.16000758, 0.0346508, 6.34357E-4, 153.30117803397002, 0.054412052, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R2, c9ec7c67-d51a-4423-8e47-4e2a841ffa9e, 0.2952893, 0.29068124, 0.030088674, 2.7801216E-4, 212.55088342329623, 0.030329, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_672, R1, 5c55d6d7-4728-4541-9812-e819a1435a39, 6.625827, 5.6765227, 2.1573138, 0.058238663, 292.8437869284064, 0.10167279, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
