image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_500, R17, 10d842ed-381d-466b-b32b-fdeee46f3ddb, 0.37045556, 0.20124939, 0.02253826, 1.283669E-4, 175.89376358183637, 0.022334322, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R16, 25ccafce-f75a-4735-b827-1f29001a7ee8, 0.12482153, 0.12482153, 0.011645172, 8.840284E-5, 261.69602061488393, 0.029628476, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R15, 400cd7ce-ac49-4042-af9d-cb9ba25c919e, 0.15930948, 0.10496387, 0.014743672, 1.1184529E-4, 256.5749906620185, 0.032478806, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R14, f7999189-201d-4f89-b748-6120e4c862d4, 0.12070805, 0.12070805, 0.011186947, 8.446005E-5, 7.187172422078052, 0.029424293, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R13, 8b855aa9-5408-4e37-8220-0c1f373249dd, 0.11854947, 0.11854947, 0.013722499, 1.34133E-4, 217.17385598188434, 0.036398463, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R12, 3d138210-0702-430a-9fb5-a271ecbcbd2d, 0.13275221, 0.13204503, 0.008958815, 5.241983E-5, 171.18524973408302, 0.023888454, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R11, 0d2ea392-4754-428a-b3e0-71cb2638307a, 0.28097486, 0.22915053, 0.02118801, 1.3210282E-4, 221.4161684376493, 0.02489268, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R10, bce54be0-8c85-4198-9cd8-3c4b9f588bdd, 5.528421, 3.9595969, 0.38707545, 0.0023060706, 242.30355627808694, 0.02316045, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R9, 53fa5c73-be46-4652-b433-552133c9eed1, 4.2222743, 3.057596, 0.3757879, 0.0030943423, 249.70565084768322, 0.02525425, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R8, 72501791-5b2a-4a5c-96f0-10380a4ce12c, 0.09929221, 0.09929221, 0.005953978, 2.9344259E-5, 99.69503255958273, 0.019048257, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R7, 15a61161-2604-4899-9f93-21f8cdef92ab, 0.1280654, 0.10994567, 0.010661549, 7.673373E-5, 116.68238921413227, 0.02385839, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R6, bc6e155c-2234-40a1-9a59-b27e6886212b, 0.19543053, 0.1634112, 0.016257664, 1.154095E-4, 234.67527316393654, 0.02632259, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R5, d5869132-e413-4057-aa43-d31b26ee1e9e, 0.47538686, 0.42698127, 0.033748023, 1.975352E-4, 188.79558111264026, 0.022660317, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R4, 2873838a-9a7e-4187-a07b-c86de882ecde, 0.54760325, 0.35528037, 0.03207263, 1.5640142E-4, 110.07430413555, 0.018588, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R3, c69c36ff-32a9-436c-8ffc-47edf73182be, 0.81625754, 0.70852333, 0.043525815, 1.8941393E-4, 72.91479655987902, 0.017027479, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R2, 167b88d5-0890-4877-9deb-8de6120dd4c0, 6.341766, 3.6777756, 0.55387706, 0.004038158, 97.51069025168846, 0.02752402, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_500, R1, 2d6189b6-b4e1-4d4a-84d1-06718a459bd2, 0.44502845, 0.4391565, 0.05021403, 5.283405E-4, 217.63176552422033, 0.04125304, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
