image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_639, R28, 3a0f0e35-18ac-4e04-85a9-c117b1294f19, 0.25172096, 0.2456132, 0.008963707, 2.6026199E-5, 320.91280449241066, 0.011289027, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R27, 9d1d3777-3bec-4619-a35f-00ec268e1445, 0.6944296, 0.67869234, 0.041320696, 2.0826851E-4, 132.6780638728985, 0.01807898, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R26, a8ba2d2e-56ce-49c2-a4f1-5f5b487ffeb1, 0.04364381, 0.04364381, 0.0019752767, 7.3762967E-6, 311.7957860260076, 0.014280262, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R25, 87626fed-1953-406e-86cf-53143ae5f464, 0.13020061, 0.10307574, 0.011853466, 8.799398E-5, 208.35839036733734, 0.030965658, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R24, 303fadb3-ca46-434e-8949-735b6d1a5d25, 0.23052111, 0.21158771, 0.041077558, 6.080834E-4, 209.91056451660108, 0.060277954, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R23, 9f0ba7f4-d150-484a-a21e-a6ebaf51e469, 0.10995046, 0.10915942, 0.0053510955, 2.1887126E-5, 135.86721580016084, 0.01586243, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R22, 0100b6b1-3106-4fbc-b41f-76dc79adf0d9, 0.11022312, 0.11022312, 0.010449454, 8.895877E-5, 56.809101213962236, 0.029635077, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R21, 0c2a59b9-50f7-449b-86f0-eb3c4b7092f4, 0.83257806, 0.6465029, 0.09229357, 8.669336E-4, 165.64857544946562, 0.036653813, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R20, cb2d1113-12eb-481c-b6e4-bafe85ef0316, 5.26257, 4.7206874, 1.2861478, 0.025463628, 114.79799466363912, 0.07572456, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R19, 90c7a69c-cedd-4364-b6a5-c280dd7b3db1, 0.15006308, 0.14823285, 0.009053321, 4.4051212E-5, 233.76945347620946, 0.019448461, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R18, d657736f-64eb-49cd-b189-94db6e1c89ff, 0.081692584, 0.081692584, 0.008473949, 7.6289616E-5, 264.72780498366916, 0.03175333, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R17, eb91a11e-5064-4387-a65c-e5259ccf5dd2, 0.12482681, 0.1238576, 0.0057434435, 2.1097374E-5, 59.270407692700516, 0.014514769, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R16, adaf7261-267c-4ce1-bb45-f230f2dd59e8, 0.13288851, 0.13087739, 0.013892621, 1.5152796E-4, 296.5036208517527, 0.028380567, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R15, 7a51db1d-d831-4d33-bc3e-4349cb0e333b, 0.54771143, 0.5476925, 0.07488295, 8.2442083E-4, 272.9217916856367, 0.03736881, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R14, 9e095f62-23c7-4434-a143-56d8d31569a0, 2.950034, 2.5911949, 0.49116307, 0.006748828, 132.24444248325105, 0.051082153, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R13, b732a145-6a15-421e-9deb-5eaa342c4413, 0.09887938, 0.098723955, 0.016345883, 2.2359664E-4, 59.89875094539584, 0.04229679, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R12, 9e685da2-addd-4d0b-95e1-3f9ac7bae089, 0.028510103, 0.024410078, 9.772035E-4, 2.7056199E-6, 99.96909390002949, 0.0112891365, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R11, b0647189-6bba-4f0a-8c7b-14038d7c3041, 0.010757497, 0.010757497, 6.1487575E-4, 2.4710841E-6, 90.9771293671402, 0.01692559, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R10, e72c8419-3ad1-4bc3-ae25-3a98b35b352b, 0.43980342, 0.4317658, 0.0497617, 4.9690827E-4, 237.91849286866872, 0.03364718, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R9, 6ed72c22-e00b-435d-9a1f-ae7de9971444, 3.9208257, 3.5784023, 0.66524285, 0.009294469, 118.30128065120869, 0.051559526, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R8, d75a5c89-fb6e-4193-954e-85468bb50bb6, 1.8690678, 1.5408481, 0.33467114, 0.004901113, 158.07569882986238, 0.05568656, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R7, be2752d2-9e13-4c9a-935c-a2c0ba8c7546, 0.099923186, 0.0985732, 0.01357425, 1.4468883E-4, 209.69253121791593, 0.040235322, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R6, 1860e301-b7df-4111-9123-4085edb2f377, 0.20415546, 0.20078579, 0.02252761, 2.2144354E-4, 301.37635976790983, 0.03437064, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R5, f8faa745-b551-446a-90f2-b04a380a9311, 0.114027195, 0.114027195, 0.010793781, 9.196541E-5, 244.45725152717537, 0.029625406, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R4, b8892cf5-d4eb-454a-81eb-3b4f8f8ad1b6, 0.62353915, 0.6176715, 0.105342485, 0.0014177234, 342.43866475608274, 0.054409735, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R3, c4e870e0-088d-4015-b271-af4466379b8e, 7.287536, 2.0000274, 1.0512087, 0.01242313, 138.1595502290222, 0.0449001, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R2, 30543aa3-2c79-4941-a3f1-43165078f88a, 0.04429856, 0.04429856, 0.0020632478, 7.682011E-6, 222.3663570342248, 0.014808568, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_639, R1, 9183ff82-359d-47bf-89fb-df397e4fa05d, 3.3189676, 3.1219945, 0.47644627, 0.0055271527, 294.42235292862307, 0.044745263, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
