image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_665, R148, 948bd060-8325-473b-8e11-787ff747d739, 0.08955385, 0.088345066, 0.0034152174, 1.148577E-5, 331.04577261671807, 0.012699382, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R147, 62388192-98d1-46cf-aa25-ea455dbedd2f, 1.1543411, 0.9302339, 0.04236365, 1.347895E-4, 251.56343498117, 0.012423047, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R146, 9391411e-4720-449f-938f-77cabfe4f86e, 0.414329, 0.37517303, 0.016215187, 5.057865E-5, 48.551426413078914, 0.012027887, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R145, fb6e9f8f-edfd-46a0-9a89-205f7a982893, 0.15415649, 0.14976072, 0.010112457, 6.6542096E-5, 172.78192939597855, 0.019119186, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R144, a769e9f8-3ac8-4da6-a278-9d0dad40aac3, 1.2288191, 0.42268658, 0.05993347, 2.5496824E-4, 151.72998863805697, 0.014786321, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R143, c07655c8-5cc1-44aa-8c09-3e4139bc6ad5, 0.034932494, 0.034932494, 0.0016270581, 6.0498824E-6, 75.53616852181655, 0.014798439, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R142, df9ad46c-4724-4971-a6d0-e935ee3349cc, 0.8065555, 0.7652977, 0.030255651, 9.470234E-5, 184.1443042501316, 0.011046342, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R141, 29aa8c96-2511-486d-af78-b8034a1ab2e9, 0.36113867, 0.10250353, 0.04983988, 5.7221117E-4, 178.4681711630409, 0.045628097, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R140, 97867657-f254-4370-8e53-ef20b59d8733, 0.31823924, 0.21485361, 0.023921981, 2.2624202E-4, 155.3374213500909, 0.021296117, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R139, 3bd45ae3-2c21-4f4d-8727-06c287324c7e, 0.06770326, 0.06197372, 0.002305792, 6.5771314E-6, 37.18793823809115, 0.011834643, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R138, 92763d57-0bb1-4286-bd30-3e04ef6b76d3, 0.9911393, 0.86433953, 0.035275973, 1.1297222E-4, 257.1091387758701, 0.0125262905, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R137, 1fb872cf-1e32-4e95-a7e9-3ef331fa9a0b, 0.119136624, 0.11384505, 0.0056861965, 2.3150027E-5, 270.9362283731573, 0.016194802, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R136, 90c8c539-3e50-4366-a46b-5dcd949cbdb4, 0.189982, 0.17944162, 0.0077579087, 2.5320569E-5, 270.9674286772859, 0.01316806, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R135, dd8af92c-729f-4564-a116-323d5cd5bd24, 0.6161138, 0.4192512, 0.037296623, 2.2023989E-4, 245.42459755894592, 0.019761134, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R134, f12de104-43db-47c8-88f2-83ce520522f7, 0.14602095, 0.14286546, 0.0056170616, 1.8746921E-5, 147.27223835549145, 0.012700663, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R133, 9ddfbc57-5040-4dbb-a752-6c6f65cd5beb, 0.062462255, 0.062462255, 0.0046959794, 3.0188416E-5, 92.81492153692635, 0.023284635, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R132, 7737b619-d629-4b86-bdb5-71070d6bd45f, 0.0826903, 0.07857347, 0.008321313, 7.190866E-5, 149.24228347817657, 0.03176281, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R131, d319c863-82eb-4b0a-bab5-91cc6f121068, 0.05320904, 0.05316933, 0.0016154408, 3.9703027E-6, 139.66760135624764, 0.009856564, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R130, f4a65898-b0a2-451b-bba1-e10f40b983c6, 0.12341423, 0.12112302, 0.0066392515, 3.1444255E-5, 319.11422443864956, 0.01479134, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R129, 026ca7fc-655f-4e5e-8cef-13cccda81d0d, 0.059981592, 0.05994246, 0.003521326, 1.7562053E-5, 2.7663886174045405, 0.017731557, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R128, ac8bfa2c-2810-4f09-be1f-3cf7f5e569cb, 1.0231129, 0.8545693, 0.057238307, 3.660563E-4, 179.9035354171191, 0.019150168, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R127, ae2d0eac-9478-4782-a72a-941afc7673cc, 0.17821616, 0.16962877, 0.016027424, 1.640843E-4, 33.39086532375181, 0.021102574, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R125, 8c3df291-25b5-4b52-9901-ceb113a215b6, 0.11978422, 0.0705266, 0.011304069, 9.054016E-5, 92.43532694361372, 0.022808157, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R124, 90673af8-d856-4216-b8d2-dda4c0d02f75, 0.082989566, 0.08221341, 0.0035260147, 1.2006576E-5, 181.15143829923707, 0.014107246, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R123, 2287b956-fe62-49a5-b921-651c40347fc1, 0.112620525, 0.11140975, 0.009212072, 7.580806E-5, 331.9245720760886, 0.02032092, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R122, 25066d08-39c7-4efb-be50-995dc9cc24a1, 0.10452298, 0.09983911, 0.007938105, 5.08238E-5, 168.3602698329874, 0.024308214, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R121, c35d0422-f612-48c5-81d9-360f9316ba54, 0.42386508, 0.2972803, 0.01572672, 4.7139736E-5, 177.31315885363506, 0.011579261, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R120, 7e3f1786-7d67-49e5-bcfb-29e733cf8b14, 0.76988167, 0.75885886, 0.06214668, 4.7589777E-4, 52.715587844360584, 0.027336907, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R119, b10eb9cd-6304-4872-bc60-e6c3acd9bde4, 0.122883044, 0.10953628, 0.009981699, 8.1604296E-5, 310.88589554553516, 0.023608357, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R118, 3f62ba91-5db6-4384-847b-08389e4efb5b, 0.21985458, 0.20463656, 0.009087471, 3.171302E-5, 81.85832139117458, 0.012690415, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R117, 49af76b5-ff9a-4fdf-80d0-67386efe54bf, 0.037931595, 0.037931595, 0.0012629209, 3.3801666E-6, 124.26032017372134, 0.010581595, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R116, d0c9beee-da85-48ce-86cf-b68972294213, 0.09938073, 0.09828055, 0.0037636438, 1.1435394E-5, 157.8696730037381, 0.011616825, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R115, d7922ac8-be40-4c93-bc6a-94cf8c5e843a, 0.11508763, 0.11468379, 0.0056531713, 2.3388022E-5, 7.245731048927157, 0.015849091, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R114, 70b9683a-4671-485b-94b3-30b57401eb98, 0.03767387, 0.034854423, 0.0035906502, 2.3035007E-5, 132.81578780732264, 0.025107833, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R113, d8d99b73-adea-4813-ae94-250458745d6d, 0.84871763, 0.60205287, 0.045973256, 2.3944727E-4, 124.70387265842196, 0.01624689, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R112, ba16b214-f64e-4829-bc96-c64492baaa01, 0.63373655, 0.540374, 0.025038859, 8.02574E-5, 214.21623380710707, 0.012554654, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R111, ec6a6515-7a92-4cb5-9529-451c9e6819ca, 0.47373557, 0.4197122, 0.025384145, 1.12077105E-4, 293.8400109999878, 0.018677857, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R110, 76ee3a2b-8871-454c-b27b-3fba74747331, 0.46307394, 0.117884435, 0.034689568, 3.0981735E-4, 162.53598994279912, 0.023629935, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R109, b458af6f-3bda-48fe-bb29-d6895f15f1dc, 0.104574084, 0.104441956, 0.011176235, 1.0183962E-4, 17.040811422541356, 0.031752568, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R108, cd4ae7c0-1ac3-4670-b3d5-e0edca12c709, 0.14094587, 0.11124652, 0.0057776235, 1.8935858E-5, 133.78236885790616, 0.012562456, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R107, d23d1bcc-2fc5-4817-99b9-5c6c05fc7531, 0.0647533, 0.0647533, 0.010343839, 1.2241601E-4, 228.48888396471085, 0.044446938, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R106, 542b3af5-b486-4dba-9c75-3b36caca9ad9, 0.15638612, 0.105026394, 0.011478328, 9.4518386E-5, 141.63962723379205, 0.022809893, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R105, 01240a16-92e5-4654-8f03-7c61c1878eb2, 0.06408624, 0.0638363, 0.005115094, 3.4738565E-5, 48.64640019348794, 0.022181131, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R104, 69d67067-9cca-4dc2-83fe-7d28745a6100, 0.1203109, 0.1189858, 0.011114836, 1.0294092E-4, 218.1029802750595, 0.026220888, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R103, 2ee7b1af-5783-4086-8acf-6e5690d9fc69, 0.20817791, 0.20743638, 0.020457644, 2.0283923E-4, 166.4695095461878, 0.025279634, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R102, 8fc269a4-e891-4b99-84bf-39089f5e7955, 0.11791206, 0.11345412, 0.0043502115, 1.29038235E-5, 275.90431673012785, 0.011286418, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R101, 8bcbf326-8a8e-4767-909d-daff8c563166, 0.32733414, 0.30819133, 0.012425313, 4.0143703E-5, 217.6994390385168, 0.012685811, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R100, 9ab9a183-0e80-446e-8dc2-dc4d5154d400, 0.49691492, 0.46391523, 0.03673247, 2.5426233E-4, 219.21844578917097, 0.023303792, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R99, 58bbece1-e85c-4582-815f-b07efa5d2404, 0.24352512, 0.21147715, 0.00922096, 2.8388786E-5, 239.89351036906962, 0.012667538, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R98, 86cb5f32-796b-4965-bad9-88a8edc508ae, 0.50427186, 0.4304987, 0.022413112, 9.8295626E-5, 269.4246801890768, 0.014460703, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R97, e2a40f1f-ed8c-43ad-9bbc-cfd58350de88, 0.24312845, 0.24305168, 0.006466929, 1.3688333E-5, 119.04996500689047, 0.008466667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R96, bb8f6089-bba1-4c33-a558-67daa32f8120, 0.35625252, 0.31772494, 0.039881684, 4.707692E-4, 79.0899364375417, 0.03273569, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R95, 0c0ab227-f761-4d4d-a53d-29b62b59f610, 0.1355665, 0.1355665, 0.008137523, 4.2609743E-5, 67.01584904168415, 0.019048942, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R94, dfb5e131-d172-4c82-911a-50c81efc4b31, 0.12036227, 0.11297977, 0.007914572, 5.473056E-5, 127.05519260095554, 0.020108555, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R93, 4c6c4d5f-6133-48e5-8c2f-8091753c8d04, 0.07071517, 0.07070823, 0.0031315202, 1.1432622E-5, 221.73129970557534, 0.015495698, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R92, 62168c94-8dac-440a-92e8-7f1803d4610c, 0.11285134, 0.10689088, 0.005762356, 2.3575272E-5, 60.28908259608373, 0.016069489, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R91, ec85580c-9edc-4c0a-a3f4-e277676180f7, 0.37746832, 0.33670098, 0.013623561, 4.1282983E-5, 73.73025967507601, 0.011160449, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R90, 6d7fcab1-1536-4a53-a3bb-05a9fe580172, 0.093668796, 0.08803808, 0.0077481116, 5.9118927E-5, 194.82389241371516, 0.025051434, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R89, 818e6297-4407-4598-a377-cd968281b277, 0.12104276, 0.11850618, 0.0040487237, 1.1220549E-5, 113.29288051775676, 0.011833247, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R88, b35d5a82-40c3-472c-a9f1-98b583c8ae02, 0.5432783, 0.3737571, 0.053467736, 5.025345E-4, 196.67686809402628, 0.026438424, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R87, 3f9ea00e-2774-4e8a-bdac-0f2876763f19, 0.468935, 0.44332907, 0.01926397, 6.8958485E-5, 103.61543136957582, 0.012548592, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R86, 7cc948c8-77cc-4287-ad35-eb916792effc, 0.27644116, 0.2745554, 0.018223869, 1.066504E-4, 156.94862199416187, 0.021947084, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R85, f0a18110-7331-4f89-af7c-fac19ea2786d, 0.42673093, 0.3448234, 0.017020756, 5.6855533E-5, 153.680185231014, 0.013270328, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R84, 0cb16179-bb3a-4af5-bbc6-e41010ee712d, 0.21580195, 0.10710082, 0.010707345, 4.424783E-5, 174.70927217597276, 0.01572143, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R83, b75c68f2-2d54-44ad-8450-abde3bbfc278, 0.28907475, 0.2743746, 0.008845915, 2.2168837E-5, 104.41568365349119, 0.010519168, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R82, 331c584a-f7c9-4d0f-a55f-30521fea23d8, 0.46718547, 0.45080984, 0.017352326, 5.2740346E-5, 262.1423598167659, 0.011980567, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R81, 3287fa1d-442b-4322-a82d-73f9742deec6, 1.3184257, 1.261793, 0.04808214, 1.4555722E-4, 297.8495779295954, 0.011168518, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R80, 5f569bf0-f2f1-47b8-a9ee-83cffe758c0a, 1.0199071, 0.90846825, 0.046786617, 1.8713351E-4, 113.39277203436819, 0.014560646, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R79, 11232f7b-163d-45b8-aaf6-60f24518e6d4, 0.10242897, 0.101749144, 0.0031819255, 7.939403E-6, 172.65222410364, 0.010120227, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R78, d1b1fc03-6d56-48d8-be52-d24b8f0505e4, 0.33486953, 0.24314356, 0.020991309, 1.2791189E-4, 243.54695123535274, 0.019685272, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R77, 66652070-1e57-431a-bc4a-54f1e2ca838c, 0.41531894, 0.31135035, 0.0192871, 9.722196E-5, 224.52263409481947, 0.018651433, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R76, 5ac6e058-9206-40b4-a4e9-de133558fcaa, 0.060570206, 0.060570206, 0.0075205443, 7.360142E-5, 290.67074858358853, 0.03598309, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R75, 7eab1e87-ed5b-4d41-8291-b1de09fe8d3d, 0.121500514, 0.10618542, 0.005985879, 2.4025403E-5, 21.008041424578636, 0.015215379, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R74, 70d8243a-079b-4af7-99a1-c8235c89abde, 0.06569601, 0.064894035, 0.0023091456, 6.4925703E-6, 103.6680511469416, 0.012698745, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R73, d1cf644a-ed8c-4e7e-96c3-f605de23a1f5, 0.10414619, 0.098636, 0.004124973, 1.3575387E-5, 322.426756903079, 0.013112456, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R72, 7192751d-ba48-4b64-8813-b9dc76e37939, 0.31117597, 0.27538136, 0.019234525, 1.0740611E-4, 177.80386696436545, 0.017741185, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R71, 12edfd8c-0a26-4151-99ca-93cdda1b0b97, 0.034467965, 0.03345523, 0.0010235887, 2.4440617E-6, 132.82442116643352, 0.009877953, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R70, 2d07455b-4504-489c-8055-2004ceb56148, 0.0346955, 0.03456317, 0.0010146897, 2.378713E-6, 121.95267246074083, 0.00987759, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R69, 03bc2d78-2ae6-4ca4-a6f4-2377f1ec67ca, 0.09532227, 0.092760295, 0.0105466945, 1.0203259E-4, 303.74012431511113, 0.030612, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R68, 722660ee-dada-4e61-8f2e-23e0db75b8c8, 0.06659062, 0.064417206, 0.006142629, 5.0430175E-5, 167.50737045094957, 0.025400696, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R67, ce50e2da-58f4-464a-84a2-7bd32c733074, 0.049552813, 0.049552813, 0.0034014732, 1.9527464E-5, 75.34755284788665, 0.021165863, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R66, 9289fe6e-5266-4ee8-a316-136826f1c3e0, 0.05361174, 0.05361174, 0.0032075567, 1.5311403E-5, 302.4750093562847, 0.01902912, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R65, 9a02b850-2e63-4e08-b14c-f97b9fb18911, 0.10985052, 0.10830229, 0.006394607, 3.4938636E-5, 41.20465637575976, 0.019009704, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R64, 06ed3760-1f53-4381-8f87-f8b762abd929, 0.124815024, 0.12048977, 0.0039473297, 1.0110104E-5, 14.894120532446783, 0.010582974, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R63, 532bc8de-2bc8-4ae2-9307-7de6039c2ae3, 0.0600565, 0.058779508, 0.002541472, 8.983728E-6, 73.86686345847627, 0.013962041, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R62, 4b86a9ea-0f33-444f-9b58-981d079371c0, 0.10101865, 0.100016795, 0.004029796, 1.3243816E-5, 51.87278689701062, 0.012699778, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R61, 0d40e85c-e9fc-4a37-aef8-deb1ad1f0a8b, 0.38572806, 0.36245355, 0.014195128, 4.2932938E-5, 108.87827654017823, 0.011501695, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R60, 9b770baf-0a0c-43cf-ae3b-bc27a2c31541, 0.5696808, 0.49357933, 0.03513448, 1.8415839E-4, 82.98254320780201, 0.01954871, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R59, 999843dc-31c3-49a6-88a4-75770f129eb7, 0.8435167, 0.6660023, 0.032485846, 1.0867577E-4, 284.7731261220926, 0.013031431, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R58, c7a727cc-543a-4142-960d-8c726a1b8581, 0.46389234, 0.45050806, 0.023156626, 9.686741E-5, 32.48023035265986, 0.015394331, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R57, 2bc32335-4e23-4ca3-acd2-80b7c74cf158, 0.07206314, 0.07128113, 0.0034994683, 1.4117955E-5, 82.2927692337116, 0.014109474, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R56, de09a75d-f2d8-4904-aa99-6a16f05605ca, 0.08258058, 0.08214155, 0.006267149, 3.7372254E-5, 77.20517988702252, 0.024983933, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R55, f1fdd6e9-f817-4092-b312-6acce833df85, 0.7610145, 0.6111127, 0.03385203, 1.3195892E-4, 213.84066902540474, 0.014950442, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R54, a5397f94-9d33-42db-aea7-443697690c98, 0.5371067, 0.5107852, 0.028663803, 1.3315251E-4, 299.55701593907185, 0.019036612, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_665, R53, 9a591e77-86f8-4d91-954f-ac87c256369c, 0.12079234, 0.11893336, 0.005240616, 1.8225493E-5, 70.90918664218565, 0.013536565, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
