image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_691, R54, 9e07f79a-0431-4ecf-bb6b-60568cdc5679, 0.07955488, 0.07767795, 0.007349217, 5.3405216E-5, 71.7520114951977, 0.0272176, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R53, aeb30dfa-676d-45a5-a136-678f7168fcac, 0.07214834, 0.07082991, 0.006140484, 4.3509026E-5, 64.7938997122198, 0.026443517, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R52, 86e718a3-722f-4180-91ea-e4163bb5b776, 0.12243387, 0.10850638, 0.015591197, 1.5012473E-4, 197.3873170507343, 0.03734944, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R51, 85087666-fb48-4b74-bcc5-46b4208c4dee, 0.08182046, 0.08167373, 0.006800782, 4.8629026E-5, 18.99907959155008, 0.028701996, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R50, e57c82c7-a532-42ca-bf2a-d256a0f15f91, 0.14016695, 0.13984805, 0.015912501, 1.5891955E-4, 219.54087169913058, 0.033857245, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R49, 970dae53-9b61-42d2-a299-913b36d4da7c, 0.061410133, 0.061410133, 0.0032743306, 1.4115421E-5, 51.13748971210207, 0.016931795, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R48, 2cb8b4dc-b7ce-4e86-9d3a-ab5473d535ca, 0.343011, 0.19016391, 0.0371616, 3.294456E-4, 178.01700984760487, 0.03681611, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R47, ac0c1b97-24e7-4d9b-be7b-6217dcba2b6f, 0.16401248, 0.13277592, 0.016927391, 1.4093993E-4, 86.91289360341581, 0.03314054, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R46, fce3b736-8a1d-48b0-8e3b-efac64aeab85, 0.053162593, 0.05270615, 0.0034436665, 1.7751492E-5, 30.68572109164407, 0.020664897, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R45, 17619be0-3077-4863-ad34-4d1c60a0e521, 0.070311226, 0.06925417, 0.005815537, 3.858616E-5, 197.02763928904145, 0.02489187, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R44, 15afa960-e170-449b-9e9f-b964f4cd18ea, 0.07500907, 0.0741298, 0.00729956, 5.4364755E-5, 212.8007727242703, 0.026317025, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R43, a7f96de1-a13f-4db0-9580-2678386b7774, 0.15179877, 0.14659539, 0.010181869, 6.401973E-5, 219.5466090580334, 0.01998182, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R42, 91ea2008-4ea6-4b80-81b8-f9d116068e31, 0.19877039, 0.1901702, 0.015477393, 9.868412E-5, 168.77092812664526, 0.022719676, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R41, 70003dd3-fd26-43a2-a5e3-f0387b22d314, 0.091901995, 0.09182145, 0.005349718, 2.6729587E-5, 336.45151217494634, 0.016929388, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R40, 1ac5e5dc-96e8-48bf-909b-18eadc8153d8, 0.24540523, 0.20217045, 0.016872657, 1.05671206E-4, 302.369441952473, 0.02031127, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R39, d4d3c85d-6983-4a42-b4a9-e836bb8ecf81, 0.18727477, 0.18544908, 0.008999919, 4.100048E-5, 50.56770508625585, 0.017883733, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R38, ba76beae-9463-491a-b841-aa14ee8df5c7, 0.048857234, 0.048857234, 0.0033567797, 1.9254368E-5, 219.85771051434915, 0.021166384, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R37, 1e592425-8743-48ea-8498-30b6c7819c76, 0.17922829, 0.17916223, 0.031312253, 4.339186E-4, 55.407375641546366, 0.054822028, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R36, 0c9bb243-4eb9-4ffd-8236-34be4ec73d03, 0.08219568, 0.08219568, 0.01801077, 2.854896E-4, 7.657270436987935, 0.061340626, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R35, 6892cd6d-40d1-468b-8f89-c3ee5e0a8be7, 0.12890223, 0.12855788, 0.009566712, 6.01628E-5, 31.22483133792776, 0.026611796, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R34, 5aa2ff88-04f8-4289-8831-d09ad632b3fb, 0.09360092, 0.09360092, 0.023960784, 4.3534374E-4, 47.6593456508673, 0.069401845, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R33, f65cf9cc-a61a-4c75-97df-dcdc8d3c0778, 0.11458073, 0.10553176, 0.012592565, 1.0942572E-4, 144.05036982210473, 0.035072282, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R32, 9b829532-e714-4f16-9047-bcfbb859b552, 0.11251469, 0.11226582, 0.0057867556, 2.4124209E-5, 24.251583855749093, 0.01679994, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R31, 874889f1-b7c7-4f98-bbcd-eba02554edab, 0.06063274, 0.06063274, 0.0040293294, 2.1308284E-5, 33.481491688754126, 0.021153182, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R30, afc5656c-5ef0-487d-ac1d-e639aa7e749f, 0.13076219, 0.09579711, 0.0082407, 4.270254E-5, 131.9848679740339, 0.020403532, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R29, bdba977d-8f74-430e-8f7a-b613d4ddc8eb, 0.15779185, 0.15332633, 0.03816105, 7.65588E-4, 185.8042041429848, 0.073809616, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R28, 98b7d0d0-86b0-4a22-a561-6f9eb2b803bc, 0.4039624, 0.37748215, 0.06274792, 8.490398E-4, 280.2853639883141, 0.04488085, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R27, 4fe9fce3-f5af-4867-bacf-bfbf8ba3d153, 0.054779235, 0.054779235, 0.014258116, 2.4676442E-4, 16.126706715351038, 0.07405248, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R26, be5ef00b-4656-42e1-bbd8-a2d9e8605de3, 0.12882891, 0.12264912, 0.026190516, 4.649746E-4, 140.40459242807034, 0.042759553, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R25, faee98a5-b65b-4e4b-896e-2b3b8d31fd4e, 0.23843428, 0.21735977, 0.018799882, 1.2590142E-4, 148.58683120466546, 0.023865864, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R24, 7cb88fc6-32ac-466f-a65a-8e84d77dfd26, 0.33027387, 0.3267255, 0.030398374, 2.338576E-4, 27.943775800288304, 0.029359965, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R23, 730d9e79-143b-45f0-8764-c186e1730280, 0.2547862, 0.12158501, 0.08148043, 0.0015779386, 259.6184409939061, 0.081023164, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R22, 990d1332-55be-46bd-8711-f47a49351359, 0.09411672, 0.08830224, 0.010782184, 1.0809256E-4, 169.47337210164605, 0.03527618, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R21, c262847e-608c-4a7d-99e8-32265d6ac4f7, 0.37503982, 0.29483455, 0.027780917, 1.77229E-4, 257.56165246876185, 0.022488283, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R20, a0d7d82e-b28e-4783-9c7f-3f5b0ad443ae, 0.14556144, 0.14540996, 0.030244032, 5.164295E-4, 210.8095403547798, 0.056435023, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R19, 5a0c1af5-a0a9-4e3c-9d40-11b73e0a0d37, 0.17838225, 0.1709635, 0.039731853, 7.878182E-4, 229.66879914383057, 0.047169607, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R18, a741ccc6-43fd-4aff-b179-02a0f6cd9bb9, 0.54739964, 0.5152682, 0.028238459, 1.3378644E-4, 293.9684458771407, 0.018669186, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R17, 1b597dcc-74dc-4be1-a5ab-1fbc47ed95d9, 0.19306445, 0.19081585, 0.033836007, 5.87779E-4, 266.6692725948669, 0.043660365, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R16, 4faf2e11-d555-4906-96ce-6db709f537a2, 0.34514773, 0.32549095, 0.022538638, 1.3602052E-4, 160.5520522153422, 0.01992935, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R15, 14a4b817-0524-4353-ada9-82ad66ae2328, 0.06990139, 0.06990139, 0.0055706035, 3.553404E-5, 189.711550461474, 0.025318598, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R14, e5c7eb2a-a405-4c24-9522-77af16e84832, 0.8471935, 0.84049004, 0.067441374, 4.7091444E-4, 174.05983046893127, 0.026992723, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R13, 4b608c5e-6583-4ce5-8cee-8ff1490188b2, 0.17534903, 0.17315151, 0.007570576, 2.8575281E-5, 298.73873195574765, 0.014815547, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R12, 5806d41f-4ac0-423f-9b8a-d3f02420e16c, 0.106045455, 0.10158027, 0.019464625, 2.8772905E-4, 32.14358740394286, 0.04797473, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R11, dfa085b1-7a9e-47ff-864b-9657521f7f9e, 0.06513464, 0.064861074, 0.004775762, 2.8306036E-5, 178.48512369256088, 0.021938482, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R10, a8c16422-9d81-487f-9c15-94b453c0f202, 0.08920397, 0.088996075, 0.026878461, 3.9340908E-4, 354.57872494913346, 0.06709985, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R9, 77f57b65-7dc0-4c80-8744-68a3fcb0704f, 2.805896, 2.7167034, 0.93779397, 0.02534211, 98.18543780960485, 0.10735556, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R8, c17c132c-a3a0-40d7-9f04-682419c4963f, 3.4065042, 2.8290806, 0.84117216, 0.017830038, 238.81636221620192, 0.07142658, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R7, 1e2571da-e87d-4ddf-84c9-f8d34ac82e3a, 2.290969, 2.2616618, 0.5851047, 0.013368604, 308.2123136175821, 0.07256427, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R6, 7a34ba39-4181-4c41-9313-abc834def939, 8.493546, 8.036446, 2.3313923, 0.052885965, 309.7776290508089, 0.08475967, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R5, e19d9481-e22f-4592-8076-051c91eefa1a, 8.046171, 6.955742, 2.5829608, 0.07082374, 300.562310501871, 0.093382865, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R4, d102c390-7c0f-4f76-8194-c7cad3621b29, 9.629205, 9.103281, 3.0618336, 0.081123285, 115.02732509521145, 0.09573964, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R3, 833934d1-8dfa-43d1-9098-aeb8d11b9dd3, 7.4425483, 7.010104, 2.4382756, 0.0650447, 295.83601084151894, 0.10064002, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R2, 056d961c-25cb-4834-8777-92301a3b2a5b, 6.1996837, 5.925844, 1.7804837, 0.042238537, 300.5523111049261, 0.08780536, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_691, R1, bcc97290-31b9-4c75-ba6e-f43bf94030ce, 5.84778, 4.977615, 1.9401888, 0.05517596, 110.13084444149936, 0.100013904, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
