image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_635, R43, 3e0517bd-7fce-4716-a35e-5ac6212196ef, 0.11170018, 0.11170018, 0.019909836, 2.8327492E-4, 76.32545152192489, 0.05644944, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R42, 4e8efac9-3ecf-4064-a146-abd230cbed29, 0.1443828, 0.13471441, 0.016919615, 1.6813834E-4, 74.27511752554626, 0.03703892, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R41, 2abd30e8-6e60-4a4e-9838-0679eee79c68, 0.847636, 0.34340802, 0.086566195, 8.3051046E-4, 135.25327741642508, 0.035997815, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R40, 1c1abdd0-c3f9-400e-bb9e-ff4f90a490c1, 1.2395612, 1.0672514, 0.12962405, 0.001261233, 140.16479814668955, 0.03487794, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R39, a0faac17-510d-4cbf-90a5-ddedc617efe8, 0.50791216, 0.5016899, 0.07736985, 9.93158E-4, 74.31411107551787, 0.04603784, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R38, cf77c6b4-58eb-4ba3-ab95-175473be487b, 0.41330332, 0.39076737, 0.071627, 0.0011149063, 198.99717897772797, 0.055150103, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R37, 55246368-74c6-46fb-ac36-92fe2bc62b01, 7.379592, 7.0174036, 3.3959265, 0.12665345, 138.26862835006727, 0.14557149, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R36, 4be45f22-228b-4359-8300-dcecf1cf2dc5, 0.21739209, 0.2121956, 0.017883733, 1.1789617E-4, 134.0742911430325, 0.025883302, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R35, 63226729-97c5-4903-b985-81003a21de7c, 0.18106775, 0.16162392, 0.038005043, 6.4737967E-4, 110.93852114104254, 0.067289285, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R34, 431cc844-d36d-45c7-bab5-b766eec8a6c7, 0.20544563, 0.1231149, 0.013903399, 7.71467E-5, 91.84147614622697, 0.021149304, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R33, f14f1afc-9f93-48c9-9951-5f3aba42326d, 0.55759656, 0.51099753, 0.04233043, 2.78221E-4, 169.80660337087264, 0.026505737, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R32, 8f74d5d2-82d3-4e3f-8130-e44369c0d3ef, 0.44636407, 0.43642935, 0.03221007, 2.0888663E-4, 24.60704909827136, 0.021897312, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R31, 569ad514-b350-4521-a565-025578e740bb, 0.26788223, 0.26378202, 0.024355656, 1.808324E-4, 47.520679150337706, 0.028966783, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R30, 6e05a1b8-a2a8-41bf-8f01-975e2e606915, 0.5394881, 0.53638625, 0.037439167, 2.5717178E-4, 28.222874405247946, 0.02152065, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R29, c262f074-9ac5-4cf5-b3e2-b35df295775f, 0.26281327, 0.25971615, 0.017864449, 1.1320236E-4, 95.3944722505759, 0.024183856, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R28, 927013b5-04cc-44aa-9b41-c7ac3b7ba71d, 0.43678647, 0.41792056, 0.053142928, 5.718816E-4, 88.73619894197236, 0.03867056, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R27, b1747de9-682d-47b5-95ec-87f25fbe6240, 0.3583807, 0.30004257, 0.04274235, 5.4663006E-4, 179.54414452337133, 0.039378397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R26, b0c48c48-eb2d-47e5-a2c0-9fe633790012, 0.18008755, 0.17832957, 0.0495503, 0.0011451807, 245.94360997359686, 0.06555977, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R25, af84a461-7646-4a26-9cb7-a121e3b3dcb9, 0.19241105, 0.18992569, 0.04744249, 0.0010152952, 179.1866934033479, 0.054190703, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R24, 04c7bcf8-6957-4d6f-b95f-404597e3aab0, 0.128002, 0.128002, 0.04168595, 9.959118E-4, 207.33305602951336, 0.09098669, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R23, b9255570-613c-485b-b3f1-4884f3dd0a8d, 0.14851235, 0.11692453, 0.03433427, 6.680136E-4, 183.64179357251544, 0.06387511, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R22, ddf0f424-d08e-4eb0-a54a-cc427a448131, 0.099938974, 0.09981584, 0.009869225, 7.649496E-5, 30.940070506146174, 0.02615344, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R21, f53eaf95-29ae-446c-bd95-64853813f504, 0.7811645, 0.74703383, 0.09684844, 0.0014016774, 180.05522025820673, 0.0378851, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R20, 92d585b8-6bc9-4772-b001-c712fe6d1eac, 0.26092514, 0.2328673, 0.046226054, 6.813301E-4, 141.16828953954783, 0.05317754, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R19, 1824032f-cce7-4ec2-afae-55fe97374553, 0.10902527, 0.10272322, 0.03198722, 5.517596E-4, 87.38442937314598, 0.07388806, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R18, 6d7639ff-7756-4d98-b4ac-b665d922a61e, 0.14401072, 0.1418545, 0.010354134, 6.291689E-5, 235.7946318858749, 0.02415, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R17, 4ebaf081-41d6-41fd-b19b-b6ddd3c0ebc9, 0.19052254, 0.18935867, 0.07026571, 0.0021074053, 216.6360332262592, 0.084085815, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R16, 73de51b6-0f21-46b9-a3c1-1caff5ab9cda, 0.22703052, 0.22092023, 0.030403707, 3.2666596E-4, 16.791711008416407, 0.03856264, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R15, 8a705254-899a-4998-99c8-fe98bad3f11d, 1.7677529, 1.4677962, 0.25099337, 0.003190317, 273.1913655917988, 0.04541263, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R14, e442a80a-5adf-4270-96c4-d80f2bc26ad9, 0.37431863, 0.34008524, 0.05027948, 6.73059E-4, 40.26254789297239, 0.033423822, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R13, f9cd85b9-02e3-4b9d-af72-b24a33025892, 1.0840783, 1.0725731, 0.20384204, 0.0031585027, 101.06578322411258, 0.05990532, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R12, fcce0342-e352-4ba0-95d6-504e80ca15b2, 8.654784, 8.233287, 3.7638512, 0.13553363, 307.8938901984761, 0.13523608, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R11, a4455443-cdf4-41c7-a35a-76fbccbdbb1c, 0.62429285, 0.4731989, 0.12960877, 0.0025546942, 185.78210165083064, 0.05950616, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R10, 66f511d3-34eb-4351-a76b-2187dab185d8, 0.14591953, 0.13942808, 0.022609033, 2.684021E-4, 88.91898163435108, 0.047840726, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R9, 675fcef1-e911-45c6-b4a0-cb857655250f, 0.045072794, 0.045072794, 0.0041017495, 2.9397603E-5, 220.35362322922708, 0.027517924, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R8, 76038831-8e9a-42e4-aa84-daeca5672883, 0.07439667, 0.07439667, 0.0053362763, 3.1126503E-5, 83.60311370522186, 0.022733938, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R7, 2b1f30b5-0ff2-4fca-9f85-b43ec9586815, 0.113620065, 0.113620065, 0.022864314, 3.779917E-4, 37.944327047156705, 0.059269536, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R6, f903a8fe-f66b-43a7-9518-2c74ff7601cb, 0.05960386, 0.05960386, 0.010906738, 1.3779229E-4, 57.12544484046596, 0.050552927, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R5, 3f6ef93a-880d-45b1-8d4c-d115eca6b8cf, 0.22331695, 0.21688753, 0.020165373, 1.4496173E-4, 185.26658629303475, 0.02951232, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R4, 52260afa-c7e9-4822-bf8c-adb3d2457e9c, 0.03301625, 0.03301625, 0.0015401389, 5.7325274E-6, 49.06750184638674, 0.0148180295, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R3, f41cecb1-d281-4171-8aae-b6386e46e0c8, 0.28790918, 0.28004903, 0.01805195, 9.451857E-5, 111.31465282844597, 0.019905502, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R2, 3180c404-d6cf-4bed-81f2-d3fcf1f1dff2, 7.7195463, 6.288088, 1.8561747, 0.037064925, 125.82138722928443, 0.07050015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_635, R1, d8b429ad-5393-4676-b83d-7d09ff46ed76, 0.75926477, 0.28379485, 0.11059432, 0.0016693721, 114.54550989078042, 0.042292744, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
