image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
sev_ra_630, R41, a6482cd1-623d-42d4-b510-421b61e8629b, 0.064736605, 0.062805556, 0.002680909, 8.995923E-6, 102.47201672138065, 0.014768397, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R40, 08d05546-607e-4d56-9f30-15711d5f3d8d, 0.24769902, 0.21699192, 0.015315083, 7.6644705E-5, 116.41381251558903, 0.018587695, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R39, 59da5640-0cc7-4925-a34c-ce703660ee53, 0.3203654, 0.075000465, 0.040260732, 4.4477792E-4, 148.1886584968104, 0.041349217, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R38, e69a2409-c18b-40e8-99f8-2b1bf8c7acbc, 0.074983634, 0.074983634, 0.0072536008, 6.0512437E-5, 129.3342218213137, 0.029633854, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R37, b9c300fc-e918-4a52-bcd4-82f687cfcc15, 0.27606353, 0.14166598, 0.03145908, 3.1551268E-4, 256.48412182530063, 0.032793473, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R36, 4ab1d363-99d1-4227-ae0f-68dcb515c0f6, 0.10445416, 0.1033995, 0.007217305, 4.012654E-5, 179.46312481943664, 0.020082098, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R35, a41da237-47d2-4c96-8988-a8cb4a397908, 0.10949065, 0.109135136, 0.01608861, 1.8724707E-4, 215.02129454419813, 0.04427272, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R34, 56214427-2f34-45ee-9eeb-431730974393, 0.05391234, 0.05391234, 0.0045088623, 3.1360123E-5, 348.11157399388526, 0.025398195, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R33, 541f72b5-ae9e-468f-9f09-b6f817b89681, 0.12209729, 0.12192096, 0.012225563, 1.17208634E-4, 177.82689836224674, 0.03104497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R32, 6907b5c8-3780-40ea-8bca-cc62b276234f, 0.12262542, 0.122424744, 0.018793147, 2.6238125E-4, 335.37865338087744, 0.035277743, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R31, c7c2f239-8870-496e-97fd-9e7a50c666ce, 0.11550826, 0.11316704, 0.00944908, 6.426573E-5, 131.7998244890399, 0.024652151, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R30, 88b5854d-ccda-4cea-b296-9fb48e71be04, 0.10246729, 0.10246729, 0.012808109, 1.3359911E-4, 298.52991941244204, 0.039034497, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R29, 5dcb4be5-3e3b-4a1b-9ad3-4df0b7158032, 0.025437485, 0.025437485, 0.0012203936, 4.6544624E-6, 112.03786740871277, 0.014816622, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R28, 1d1d2393-2577-44bd-b3e3-fa36b11a428b, 6.741795, 3.9827063, 0.82058907, 0.009135462, 152.89762313704898, 0.03993682, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R27, a1edee68-53a6-4466-8560-e473d5ec776d, 0.11060415, 0.08509861, 0.005973212, 2.7007489E-5, 235.10642202510442, 0.018109746, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R26, e6715771-2e84-4448-a215-5ca85324cd00, 0.08811622, 0.0857394, 0.006617696, 4.1059608E-5, 201.93763005693182, 0.02268314, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R25, 2e29b83e-0118-4385-967b-3936a60971c5, 7.8633013, 6.999227, 0.8315174, 0.007631101, 288.22584138904745, 0.033053767, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R24, 3a710579-6e18-40b5-8310-ef6c1d8d7729, 0.10047134, 0.099341765, 0.008531011, 5.7118345E-5, 196.8563927861709, 0.027130622, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R23, 27f4628d-734f-4908-be40-239f2d5a234a, 0.26801, 0.23877114, 0.01687263, 9.85761E-5, 211.00250685921102, 0.018185347, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R22, d943e6c8-7026-459a-ba5c-6b63114eb621, 4.3937244, 4.264449, 0.40492898, 0.003205637, 295.13231011171086, 0.029825121, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R21, c097ddc7-593c-4567-8072-c1ed74a65b4b, 0.111243784, 0.11124378, 0.003837523, 1.0712655E-5, 348.64648708892395, 0.011527571, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R20, 746c2e53-40f5-4733-be66-766507e5c007, 0.19242366, 0.13422099, 0.012341273, 6.548246E-5, 241.20332208582462, 0.021234704, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R19, c555174d-e067-4204-ab05-c613ff736354, 0.07540052, 0.07498075, 0.006489469, 4.4362245E-5, 243.5985328239647, 0.02649919, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R18, 42003ed6-d924-4239-8797-49d9929073ec, 0.10877201, 0.098540686, 0.011175936, 1.02505575E-4, 225.85376966216324, 0.02936448, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R17, 6e78a2d5-f731-46bb-8439-2fc7d0183630, 0.052734908, 0.05235215, 0.0046831286, 3.266032E-5, 214.1845690501149, 0.027242681, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R16, c4a7acbc-bc3e-4d1b-862e-6e518bfa13e6, 0.22531357, 0.14498821, 0.01712057, 1.1332528E-4, 206.33549324085465, 0.022974212, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R15, 873d238e-1f70-4ab0-9948-a10f477186b8, 0.11129705, 0.1101473, 0.0049243732, 1.7668444E-5, 63.281695829978965, 0.015639378, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R14, f60a0322-07ef-41d6-87ba-c4aab498d7a5, 4.112778, 2.9550188, 0.5149812, 0.0056819213, 117.21629144117382, 0.038867157, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R13, 1d1c6d30-09c2-45d0-8af9-9b71959cbe3a, 0.21299514, 0.21089828, 0.011991327, 5.6082114E-5, 334.0769286080997, 0.018782802, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R12, f6852057-a0b1-4b2d-b6a1-9e5829594a54, 0.056495048, 0.056495048, 0.0046206727, 3.101288E-5, 127.43885798701349, 0.02540031, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R11, 7c099cec-c9e7-46d4-8df1-4ee61b1c9b44, 0.06802244, 0.066597894, 0.0021321455, 5.3790304E-6, 245.88517087505824, 0.01036296, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R10, ef38db24-568f-4a4b-a6c3-d254922a8565, 0.07386528, 0.067372456, 0.0067679617, 4.928576E-5, 218.318978177372, 0.028653812, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R9, a4611829-14db-484b-9133-bf68edd140ca, 3.2871268, 3.0591693, 0.27681392, 0.0019458217, 258.2145092703883, 0.026547011, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R8, ee0628ec-dffd-4e93-ad79-4ee7135e16ec, 0.059237212, 0.058864143, 0.0030752977, 1.3601947E-5, 91.21194444061607, 0.015511283, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R7, 7e44d268-f352-41c1-9ee3-8b5ab00afc3f, 0.13755046, 0.13466085, 0.0036586793, 7.744205E-6, 175.83697738907688, 0.008466667, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R6, f30fa9f0-1539-4ce9-9779-4ae91fa843f4, 0.10415142, 0.07121829, 0.006531717, 3.513848E-5, 183.45670910638643, 0.019049289, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R5, b5532cb6-a94c-4c48-b0c5-d78c0f76f487, 0.60093045, 0.3786618, 0.021594428, 6.736472E-5, 113.35164746537555, 0.012669318, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R4, 0606c0cd-1f69-41d3-a524-601fbaa77ab7, 0.7050689, 0.55676144, 0.065534525, 5.2572E-4, 192.4007598622481, 0.026919015, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R3, 952f5fed-de79-4dff-a38d-7f8f5b58f90c, 0.19100603, 0.1649338, 0.008220896, 2.9355042E-5, 77.52751700452295, 0.0140730655, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R2, cc0b5590-0331-416e-9b6d-aa1d587db82e, 2.5279448, 2.5022156, 0.2584951, 0.0022499019, 274.0564773520726, 0.031964853, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
sev_ra_630, R1, 141eb77c-c069-4441-91aa-1199bcdc3632, 2.6114812, 2.3887508, 0.24182945, 0.002119907, 232.90980586727164, 0.03279064, 0, Primary root, -1, -1, -0.008466667, -57.29577951308232, 0, 0.0, null, null, null, null
